"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1022","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","202403","18","1156.50","580,000","","-","직거래","-"
"1023","경기도 고양시 덕양구 토당동","6**","전","자연녹지지역","-","202403","18","79.50","1,310","","-","직거래","-"
"1024","경기도 고양시 덕양구 내유동","4*","대","계획관리지역","-","202403","18","53.00","1,600","","-","직거래","-"
"1025","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","202403","18","1032.00","487,000","","-","직거래","-"
"1026","경기도 고양시 덕양구 토당동","6**","전","자연녹지지역","-","202403","18","383.10","6,290","","-","직거래","-"
"1027","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202403","18","331.00","8,500","지분","-","직거래","-"
"1028","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","15","330.00","30,000","","-","직거래","-"
"1029","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","15","141.00","9,000","","-","직거래","-"
"1030","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","8m미만","202403","15","196.00","6,100","","-","직거래","-"
"1031","경기도 고양시 덕양구 성사동","6**","전","자연녹지지역","-","202403","14","108.00","34,074","","-","직거래","-"
"1032","경기도 고양시 덕양구 원흥동","산3*","임야","자연녹지지역","-","202403","14","14.48","25","지분","-","직거래","-"
"1033","경기도 고양시 덕양구 원흥동","산3*","임야","자연녹지지역","-","202403","14","79.92","138","지분","-","직거래","-"
"1034","경기도 고양시 덕양구 원흥동","산3*","임야","자연녹지지역","-","202403","14","8.72","15","지분","-","직거래","-"
"1035","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202403","14","33.00","1,254","지분","-","직거래","-"
"1036","경기도 고양시 덕양구 원흥동","5*","임야","자연녹지지역","-","202403","14","4.16","7","지분","-","직거래","-"
"1037","경기도 고양시 덕양구 원흥동","산3*","임야","자연녹지지역","-","202403","14","1.36","2","지분","-","직거래","-"
"1038","경기도 고양시 덕양구 성사동","8**","전","자연녹지지역","-","202403","14","43.00","13,567","","-","직거래","-"
"1039","경기도 고양시 덕양구 원흥동","산3*","임야","자연녹지지역","-","202403","14","65.60","113","지분","-","직거래","-"
"1040","경기도 고양시 덕양구 내유동","1**","전","계획관리지역","8m미만","202403","13","1914.00","109,000","","-","중개거래","경기 고양시덕양구"
"1041","경기도 고양시 덕양구 원당동","7**","전","자연녹지지역","8m미만","202403","13","1085.00","39,360","","-","중개거래","경기 고양시덕양구"
"1042","경기도 고양시 덕양구 성사동","3**","전","자연녹지지역","8m미만","202403","12","1166.00","77,440","지분","-","중개거래","경기 고양시덕양구"
"1043","경기도 고양시 덕양구 대장동","1**","대","제1종일반주거지역","8m미만","202403","11","283.00","50,500","","20240426","직거래","-"
"1044","경기도 고양시 덕양구 지축동","산6*","임야","자연녹지지역","8m미만","202403","11","1046.00","15,000","","-","중개거래","서울 종로구"
"1045","경기도 고양시 덕양구 대장동","1**","대","제1종일반주거지역","8m미만","202403","11","283.00","50,500","","-","직거래","-"
"1046","경기도 고양시 덕양구 원당동","4**","전","자연녹지지역","8m미만","202403","11","571.00","22,000","지분","-","중개거래","경기 고양시덕양구"
"1047","경기도 고양시 덕양구 관산동","*","도로","계획관리지역","-","202403","11","23.50","550","지분","-","직거래","-"
"1048","경기도 고양시 덕양구 지축동","산6*","임야","자연녹지지역","-","202403","11","270.00","500","","-","중개거래","서울 중구"
"1049","경기도 고양시 덕양구 지축동","1**","도로","제1종일반주거지역","8m미만","202403","11","17.82","100","지분","-","중개거래","서울 은평구"
"1050","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202403","10","40.00","1,083","지분","-","직거래","-"
"1051","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202403","08","33.00","1,216","지분","-","직거래","-"
"1052","경기도 고양시 덕양구 토당동","3**","대","제2종일반주거지역","8m미만","202403","08","1.00","80","","-","직거래","-"
"1053","경기도 고양시 덕양구 고양동","4**","전","자연녹지지역","12m미만","202403","08","1243.00","65,000","","-","직거래","-"
"1054","경기도 고양시 덕양구 용두동","4**","임야","자연녹지지역","-","202403","08","82.00","304","지분","-","직거래","-"
"1055","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","12m미만","202403","07","1095.00","87,569","","-","직거래","-"
"1056","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","-","202403","07","1070.00","85,570","","-","직거래","-"
"1057","경기도 고양시 덕양구 성사동","6**","임야","자연녹지지역","-","202403","07","33.00","2,000","지분","-","직거래","-"
"1058","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","12m미만","202403","07","1095.00","87,569","","20240926","직거래","-"
"1059","경기도 고양시 덕양구 내유동","5*","대","계획관리지역","8m미만","202403","07","136.38","4,100","지분","-","직거래","-"
"1060","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","-","202403","07","1020.00","81,571","","20240926","직거래","-"
"1061","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","-","202403","07","1020.00","81,571","","-","직거래","-"
"1062","경기도 고양시 덕양구 용두동","*","전","자연녹지지역","-","202403","07","1070.00","85,570","","20240926","직거래","-"
"1063","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202403","05","66.00","2,509","지분","-","직거래","-"
"1064","경기도 고양시 덕양구 벽제동","5**","대","자연녹지지역","8m미만","202403","05","83.00","3,800","","-","직거래","-"
"1065","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202403","05","66.00","2,509","지분","-","직거래","-"
"1066","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","202403","05","1577.00","39,000","","-","중개거래","경기 고양시 덕양구"
"1067","경기도 고양시 덕양구 성사동","4**","답","자연녹지지역","8m미만","202403","05","995.00","43,500","","-","중개거래","경기 파주시"
"1068","경기도 고양시 덕양구 성사동","2**","전","자연녹지지역","-","202403","05","625.00","15,300","","-","직거래","-"
"1069","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","30.50","820","지분","-","직거래","-"
"1070","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","04","827.80","46,800","지분","-","직거래","-"
"1071","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","-","202403","04","32.20","1,920","지분","-","직거래","-"
"1072","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","04","916.30","52,200","지분","-","직거래","-"
"1073","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","04","330.00","60,000","","-","직거래","-"
"1074","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","8m미만","202403","04","237.00","14,400","지분","-","직거래","-"
"1075","경기도 고양시 덕양구 지축동","1**","답","자연녹지지역","-","202403","04","84.00","4,600","","-","직거래","-"
"1076","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","8m미만","202403","04","100.25","2,800","지분","-","직거래","-"
"1077","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","162.00","16,000","지분","-","직거래","-"
"1078","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","9.50","540","지분","-","직거래","-"
"1079","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","38.50","2,300","지분","-","직거래","-"
"1080","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","100.00","5,500","지분","-","직거래","-"
"1081","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","169.50","17,000","지분","-","직거래","-"
"1082","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","21.50","2,150","지분","-","직거래","-"
"1083","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","79.50","4,400","지분","-","직거래","-"
"1084","경기도 고양시 덕양구 지축동","1**","유지","자연녹지지역","8m미만","202403","04","549.00","30,000","지분","-","직거래","-"
"1085","경기도 고양시 덕양구 지축동","1**","유지","자연녹지지역","8m미만","202403","04","846.00","57,900","지분","-","직거래","-"
"1086","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","8m미만","202403","04","210.00","31,500","지분","-","직거래","-"
"1087","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","8m미만","202403","04","147.00","8,850","지분","-","직거래","-"
"1088","경기도 고양시 덕양구 원당동","1***","전","자연녹지지역","8m미만","202403","04","6.00","270","","-","중개거래","경기 고양시덕양구"
"1089","경기도 고양시 덕양구 지축동","1**","대","자연녹지지역","-","202403","04","37.50","9,091","지분","-","직거래","-"
"1090","경기도 고양시 덕양구 지축동","1**","도로","자연녹지지역","8m미만","202403","04","5.50","600","지분","-","직거래","-"
"1091","경기도 고양시 덕양구 원당동","1***","전","자연녹지지역","8m미만","202403","04","6.00","270","","20240521","중개거래","경기 고양시덕양구"
"1092","경기도 고양시 덕양구 원당동","1***","전","자연녹지지역","8m미만","202403","04","921.00","37,530","지분","20240521","중개거래","경기 고양시덕양구"
"1093","경기도 고양시 덕양구 원당동","1***","전","자연녹지지역","-","202403","04","921.00","37,530","","-","중개거래","경기 고양시덕양구"
"1094","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","-","202403","04","995.25","55,500","지분","-","직거래","-"
"1095","경기도 고양시 덕양구 지축동","1**","대","자연녹지지역","8m미만","202403","04","111.00","26,909","지분","-","직거래","-"
"1096","경기도 고양시 덕양구 화정동","8**","전","자연녹지지역","8m미만","202403","03","3944.00","125,270","","-","중개거래","경기 고양시덕양구"
"1097","경기도 고양시 덕양구 성사동","3**","전","자연녹지지역","-","202403","01","569.00","38,000","","-","직거래","-"
"1098","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","12m미만","202402","29","117.00","7,472","","-","중개거래","경기 고양시덕양구"
"1099","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202402","29","33.00","1,254","지분","-","직거래","-"
"1100","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","-","202402","29","102.00","3,889","지분","-","직거래","-"
"1101","경기도 고양시 덕양구 지축동","1**","전","자연녹지지역","8m미만","202402","29","21.00","410","지분","-","직거래","-"
"1102","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","40.00","1,083","지분","-","직거래","-"
"1103","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","40.00","1,140","지분","-","직거래","-"
"1104","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","76.00","2,070","지분","-","직거래","-"
"1105","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","331.00","8,500","지분","-","직거래","-"
"1106","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","76.00","2,185","지분","-","직거래","-"
"1107","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","53.00","1,360","지분","-","직거래","-"
"1108","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","56.20","1,445","지분","-","직거래","-"
"1109","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","39.70","1,080","지분","-","직거래","-"
"1110","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","39.70","1,080","지분","-","직거래","-"
"1111","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","89.30","2,295","지분","-","직거래","-"
"1112","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","43.00","1,173","지분","-","직거래","-"
"1113","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","43.00","1,105","지분","-","직거래","-"
"1114","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","76.00","2,076","지분","-","직거래","-"
"1115","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","29","40.00","1,083","지분","-","직거래","-"
"1116","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","8m미만","202402","29","83.00","14,800","","-","중개거래","경기 고양시덕양구"
"1117","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","12m미만","202402","29","614.00","39,200","","-","중개거래","경기 고양시덕양구"
"1118","경기도 고양시 덕양구 원당동","1**","전","자연녹지지역","12m미만","202402","29","681.00","43,528","","-","중개거래","경기 고양시덕양구"
"1119","경기도 고양시 덕양구 벽제동","2**","대","제1종일반주거지역","8m미만","202402","28","274.00","20,000","","-","중개거래","경기 고양시덕양구"
"1120","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","-","202402","28","25.00","1,500","","-","직거래","-"
"1121","경기도 고양시 덕양구 신원동","3**","하천","자연녹지지역","-","202402","28","1025.00","14,166","","-","중개거래","경기 고양시덕양구"
"1122","경기도 고양시 덕양구 신원동","3**","답","자연녹지지역","-","202402","28","407.00","5,834","","-","중개거래","경기 고양시덕양구"
"1123","경기도 고양시 덕양구 내유동","6**","전","계획관리지역","8m미만","202402","27","99.00","5,820","","-","직거래","-"
"1124","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","202402","27","25.00","1,573","","-","중개거래","경기 고양시덕양구"
"1125","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","26","298.00","9,000","","-","직거래","-"
"1126","경기도 고양시 덕양구 내유동","5*","전","보전관리지역","-","202402","23","204.33","2,600","지분","-","직거래","-"
"1127","경기도 고양시 덕양구 벽제동","1**","임야","자연녹지지역","-","202402","22","67.00","3,360","지분","-","직거래","-"
"1128","경기도 고양시 덕양구 화정동","8**","전","자연녹지지역","8m미만","202402","22","4052.00","232,888","","-","중개거래","경기 고양시덕양구"
"1129","경기도 고양시 덕양구 화정동","8**","전","자연녹지지역","8m미만","202402","22","1726.00","99,200","","-","중개거래","경기 고양시덕양구"
"1130","경기도 고양시 덕양구 선유동","3**","전","자연녹지지역","12m미만","202402","22","300.00","18,000","","-","중개거래","경기 고양시덕양구"
"1131","경기도 고양시 덕양구 지축동","1**","전","자연녹지지역","-","202402","22","200.00","25,000","","-","직거래","-"
"1132","경기도 고양시 덕양구 토당동","2**","철도용지","자연녹지지역","8m미만","202402","21","125.00","11,369","","-","직거래","-"
"1133","경기도 고양시 덕양구 토당동","2**","철도용지","자연녹지지역","12m미만","202402","21","295.00","26,831","","-","직거래","-"
"1134","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","8m미만","202402","20","158.00","43,000","","-","중개거래","경기 고양시덕양구"
"1135","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","8m미만","202402","20","21.00","5,000","","-","중개거래","경기 고양시덕양구"
"1136","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","8m미만","202402","20","336.00","50,000","","-","중개거래","경기 고양시덕양구"
"1137","경기도 고양시 덕양구 용두동","3**","대","제1종일반주거지역","8m미만","202402","20","150.00","24,000","","-","중개거래","경기 고양시덕양구"
"1138","경기도 고양시 덕양구 오금동","3**","전","자연녹지지역","8m미만","202402","20","428.00","25,000","","-","직거래","-"
"1139","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","-","202402","19","127.00","31,000","지분","20240222","중개거래","경기 고양시덕양구"
"1140","경기도 고양시 덕양구 용두동","2**","전","제1종일반주거지역","-","202402","19","104.00","22,000","지분","20240222","중개거래","경기 고양시덕양구"
"1141","경기도 고양시 덕양구 내유동","3**","답","농림지역","8m미만","202402","19","2489.00","63,000","","-","직거래","-"
"1142","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202402","19","916.00","30,000","","-","중개거래","경기 고양시덕양구"
"1143","경기도 고양시 덕양구 지축동","1**","임야","자연녹지지역","-","202402","19","30.00","510","지분","-","직거래","-"
"1144","경기도 고양시 덕양구 내유동","산9*","임야","보전관리지역","12m미만","202402","19","1652.28","10,600","지분","-","직거래","-"
"1145","경기도 고양시 덕양구 효자동","2**","전","자연녹지지역","8m미만","202402","16","744.00","35,000","","-","중개거래","서울 은평구"
"1146","경기도 고양시 덕양구 효자동","2**","전","자연녹지지역","8m미만","202402","16","1210.00","55,000","","-","중개거래","서울 은평구"
"1147","경기도 고양시 덕양구 성사동","3**","전","자연녹지지역","-","202402","16","80.00","7,200","","-","직거래","-"
"1148","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","36.00","1,045","지분","-","직거래","-"
"1149","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","73.00","2,090","지분","-","직거래","-"
"1150","경기도 고양시 덕양구 성사동","3**","전","자연녹지지역","-","202402","15","208.00","17,680","","-","직거래","-"
"1151","경기도 고양시 덕양구 강매동","2**","전","자연녹지지역","8m미만","202402","15","1065.00","57,000","","20240829","중개거래","서울 강서구"
"1152","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","165.00","4,513","지분","-","직거래","-"
"1153","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","73.00","2,090","지분","-","직거래","-"
"1154","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","20.00","542","지분","-","직거래","-"
"1155","경기도 고양시 덕양구 주교동","3**","답","제1종일반주거지역","12m미만","202402","15","4.97","446","지분","-","직거래","-"
"1156","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","53.00","1,520","지분","-","직거래","-"
"1157","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","40.00","1,020","지분","-","직거래","-"
"1158","경기도 고양시 덕양구 성사동","3**","전","자연녹지지역","-","202402","15","122.00","10,370","","-","직거래","-"
"1159","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","15","66.00","1,700","지분","-","직거래","-"
"1160","경기도 고양시 덕양구 성사동","6**","전","기타","-","202402","15","60.00","9,000","","-","직거래","-"
"1161","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202402","14","93.00","11,855","","-","중개거래","경기 고양시덕양구"
"1162","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202402","14","112.00","9,846","","-","중개거래","경기 고양시덕양구"
"1163","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202402","14","112.00","11,855","지분","20240326","중개거래","경기 고양시덕양구"
"1164","경기도 고양시 덕양구 대장동","4**","답","기타","-","202402","14","2001.00","78,650","","-","중개거래","경기 고양시덕양구"
"1165","경기도 고양시 덕양구 오금동","4**","잡종지","자연녹지지역","-","202402","14","93.00","9,846","지분","20240326","중개거래","경기 고양시덕양구"
"1166","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","13","39.70","1,020","지분","-","직거래","-"
"1167","경기도 고양시 덕양구 원당동","3*","전","자연녹지지역","8m미만","202402","13","1149.00","53,940","","-","중개거래","경기 고양시 덕양구"
"1168","경기도 고양시 덕양구 원당동","3*","전","자연녹지지역","8m미만","202402","13","735.00","34,410","","-","중개거래","경기 고양시 덕양구"
"1169","경기도 고양시 덕양구 관산동","7**","답","자연녹지지역","8m미만","202402","13","1177.00","35,600","","-","직거래","-"
"1170","경기도 고양시 덕양구 내곡동","2**","과수원","자연녹지지역","8m미만","202402","12","305.00","23,000","","-","직거래","-"
"1171","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202402","09","66.00","2,432","지분","-","직거래","-"
"1172","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202402","09","33.00","1,216","지분","-","직거래","-"
"1173","경기도 고양시 덕양구 관산동","4*","대","계획관리지역","12m미만","202402","08","182.00","16,520","","-","중개거래","경기 포천시"
"1174","경기도 고양시 덕양구 용두동","2**","전","제1종일반주거지역","8m미만","202402","07","245.00","16,800","","-","직거래","-"
"1175","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","8m미만","202402","07","31.00","4,000","","-","직거래","-"
"1176","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","12m미만","202402","07","17.00","1,000","지분","-","직거래","-"
"1177","경기도 고양시 덕양구 도내동","7**","전","자연녹지지역","-","202402","07","256.00","11,046","","-","직거래","-"
"1178","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","8m미만","202402","07","175.00","20,200","","-","직거래","-"
"1179","경기도 고양시 덕양구 도내동","7**","답","자연녹지지역","-","202402","07","70.00","3,003","","-","직거래","-"
"1180","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","79.40","2,040","지분","-","직거래","-"
"1181","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","116.00","3,150","지분","-","직거래","-"
"1182","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","12m미만","202402","06","366.00","11,157","","-","직거래","-"
"1183","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202402","06","483.00","58,400","","-","직거래","-"
"1184","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","76.00","2,070","지분","-","직거래","-"
"1185","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","83.00","2,125","지분","-","직거래","-"
"1186","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","122.00","3,339","지분","-","직거래","-"
"1187","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","76.00","2,076","지분","-","직거래","-"
"1188","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","43.00","1,173","지분","-","직거래","-"
"1189","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","40.00","1,140","지분","-","직거래","-"
"1190","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","06","2066.00","62,980","","-","직거래","-"
"1191","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","06","1002.00","30,545","","-","직거래","-"
"1192","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","06","2056.00","62,682","","-","직거래","-"
"1193","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","06","155.00","4,724","","-","직거래","-"
"1194","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202402","06","1468.00","44,745","","-","직거래","-"
"1195","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","12m미만","202402","06","1088.00","33,167","","-","직거래","-"
"1196","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","89.00","2,430","지분","-","직거래","-"
"1197","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","49.60","1,275","지분","-","직거래","-"
"1198","경기도 고양시 덕양구 오금동","산1**","임야","자연녹지지역","8m미만","202402","06","30.00","1,094","지분","-","직거래","-"
"1199","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202402","06","52.00","6,400","지분","-","직거래","-"
"1200","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202402","06","39.00","4,800","지분","-","직거래","-"
"1201","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","43.00","1,173","지분","-","직거래","-"
"1202","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","83.00","2,125","지분","-","직거래","-"
"1203","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","66.00","1,700","지분","-","직거래","-"
"1204","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","112.00","2,890","지분","-","직거래","-"
"1205","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","49.60","1,275","지분","-","직거래","-"
"1206","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","50.00","1,425","지분","-","직거래","-"
"1207","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","40.00","1,083","지분","-","직거래","-"
"1208","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","83.00","2,125","지분","-","직거래","-"
"1209","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","331.00","8,500","지분","-","직거래","-"
"1210","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","73.00","2,090","지분","-","직거래","-"
"1211","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","99.00","2,550","지분","-","직거래","-"
"1212","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","89.30","2,430","지분","-","직거래","-"
"1213","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","202402","06","855.00","84,225","","20240222","중개거래","경기 고양시덕양구"
"1214","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","202402","06","855.00","84,225","","20240222","중개거래","경기 고양시덕양구"
"1215","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","39.70","1,083","지분","-","직거래","-"
"1216","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","265.00","7,600","지분","-","직거래","-"
"1217","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","331.00","8,500","지분","-","직거래","-"
"1218","경기도 고양시 덕양구 현천동","산7*","임야","자연녹지지역","-","202402","06","231.00","5,950","지분","-","직거래","-"
"1219","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","12m미만","202402","05","855.00","81,126","","-","직거래","-"
"1220","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","202402","05","38.03","3,000","","-","직거래","-"
"1221","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","8m미만","202402","05","254.00","12,000","지분","-","직거래","-"
"1222","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","8m미만","202402","05","254.00","12,400","지분","-","중개거래","경기 고양시덕양구"
"1223","경기도 고양시 덕양구 내유동","1**","도로","생산관리지역","8m미만","202402","05","38.03","1,800","지분","-","중개거래","경기 고양시덕양구"
"1224","경기도 고양시 덕양구 강매동","1**","전","제1종일반주거지역","8m미만","202402","05","347.00","30,000","","-","중개거래","경기 고양시덕양구"
"1225","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","202402","05","907.00","50,600","지분","-","중개거래","경기 고양시덕양구"
"1226","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","202402","05","907.00","55,100","지분","-","직거래","-"
"1227","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","202402","05","327.00","14,800","지분","-","직거래","-"
"1228","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","202402","05","327.00","15,200","지분","-","중개거래","경기 고양시덕양구"
"1229","경기도 고양시 덕양구 지축동","1**","임야","개발제한구역","8m미만","202402","05","81.00","6,300","지분","-","직거래","-"
