"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"218","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","1048.00","68,000","","-","-","-"
"219","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","168.00","11,000","","-","-","-"
"220","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","1202.00","81,900","","-","-","-"
"221","경기도 남양주시 화도읍 월산리","2**","전","생산관리지역","8m미만","201912","19","236.00","2,200","","-","-","-"
"222","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","106.00","10,000","","-","-","-"
"223","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","1488.00","91,900","지분","-","-","-"
"224","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","1025.00","65,100","지분","-","-","-"
"225","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","1137.00","68,000","","-","-","-"
"226","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","493.00","55,000","","-","-","-"
"227","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","1041.00","75,000","","-","-","-"
"228","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","331.00","29,800","","-","-","-"
"229","경기도 남양주시 화도읍 월산리","9*","전","제1종일반주거지역","8m미만","201912","19","151.00","15,086","지분","-","-","-"
"230","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","453.00","26,500","","-","-","-"
"231","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","800.00","48,000","","-","-","-"
"232","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","418.00","32,500","","-","-","-"
"233","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","938.00","67,200","","-","-","-"
"234","경기도 남양주시 화도읍 월산리","2**","전","생산관리지역","8m미만","201912","19","1084.00","41,000","","-","-","-"
"235","경기도 남양주시 화도읍 월산리","2**","전","생산관리지역","8m미만","201912","19","1613.00","61,000","","-","-","-"
"236","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","1362.00","98,000","","-","-","-"
"237","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","237.00","17,300","","-","-","-"
"238","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","174.00","12,700","","-","-","-"
"239","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","309.00","22,600","","-","-","-"
"240","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","50.00","3,200","","-","-","-"
"241","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","165.00","10,900","","-","-","-"
"242","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","23.00","1,500","","-","-","-"
"243","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","456.00","35,300","","-","-","-"
"244","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","264.00","20,000","","-","-","-"
"245","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","334.00","25,500","","-","-","-"
"246","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","1592.00","90,028","","-","-","-"
"247","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","7426.00","419,894","","-","-","-"
"248","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","866.00","48,990","","-","-","-"
"249","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","1894.00","107,068","","-","-","-"
"250","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","794.00","44,872","","-","-","-"
"251","경기도 남양주시 화도읍 월산리","9*","전","제1종일반주거지역","8m미만","201912","19","4204.00","237,708","","-","-","-"
"252","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","-","201912","19","902.00","56,000","","-","-","-"
"253","경기도 남양주시 화도읍 월산리","2**","전","제1종일반주거지역","8m미만","201912","19","192.00","16,300","","-","-","-"
"254","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","390.00","13,800","","-","-","-"
"255","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","2023.00","115,200","지분","-","-","-"
"256","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","-","201912","19","723.00","40,600","지분","-","-","-"
"257","경기도 남양주시 화도읍 월산리","1**","전","제1종일반주거지역","8m미만","201912","19","1421.00","87,100","","-","-","-"
"258","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","1104.00","93,600","","-","-","-"
"259","경기도 남양주시 화도읍 월산리","1**","답","용도미지정","-","201912","19","700.00","55,722","","-","-","-"
"260","경기도 남양주시 화도읍 월산리","1**","답","용도미지정","-","201912","19","1.00","78","","-","-","-"
"261","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","945.00","75,506","","-","-","-"
"262","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","1625.00","112,015","","-","-","-"
"263","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","889.00","65,751","","-","-","-"
"264","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","1656.00","87,890","","-","-","-"
"265","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","966.00","66,508","","-","-","-"
"266","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","555.00","36,494","","-","-","-"
"267","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","883.00","54,646","","-","-","-"
"268","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","8m미만","201912","19","681.00","46,200","","-","-","-"
"269","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","2275.00","127,800","","-","-","-"
"270","경기도 남양주시 진접읍 금곡리","산6*","임야","농림지역","-","201912","19","331.00","230","지분","-","-","-"
"271","경기도 남양주시 진접읍 금곡리","산2*","임야","농림지역","-","201912","19","219.00","2,607","지분","-","-","-"
"272","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","399.00","24,200","","-","-","-"
"273","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","8m미만","201912","19","1183.00","110,000","","-","-","-"
"274","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","-","201912","19","723.00","52,000","","-","-","-"
"275","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","1074.00","81,300","","-","-","-"
"276","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","2102.00","140,000","","-","-","-"
"277","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","8m미만","201912","19","1554.00","110,000","","-","-","-"
"278","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","701.00","55,800","지분","-","-","-"
"279","경기도 남양주시 화도읍 월산리","9*","답","제1종일반주거지역","12m미만","201912","19","993.00","99,200","","-","-","-"
"280","경기도 남양주시 화도읍 월산리","3**","답","제1종일반주거지역","8m미만","201912","19","1025.00","92,600","","-","-","-"
"281","경기도 남양주시 화도읍 월산리","3**","답","제1종일반주거지역","8m미만","201912","19","997.00","90,000","","-","-","-"
"282","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","450.00","37,400","","-","-","-"
"283","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","572.00","34,200","","-","-","-"
"284","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","371.00","22,200","","-","-","-"
"285","경기도 남양주시 오남읍 양지리","1**","대","보전관리지역","8m미만","201912","19","465.00","22,000","","-","-","-"
"286","경기도 남양주시 오남읍 양지리","1**","도로","보전관리지역","8m미만","201912","19","31.00","1,300","지분","-","-","-"
"287","경기도 남양주시 오남읍 양지리","1**","도로","제1종일반주거지역","8m미만","201912","19","39.00","1,801","지분","-","-","-"
"288","경기도 남양주시 오남읍 양지리","1**","도로","보전관리지역","8m미만","201912","19","18.00","800","지분","-","-","-"
"289","경기도 남양주시 오남읍 양지리","1**","도로","보전관리지역","8m미만","201912","19","15.00","700","지분","-","-","-"
"290","경기도 남양주시 오남읍 양지리","1**","도로","생산관리지역","8m미만","201912","19","8.00","400","지분","-","-","-"
"291","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","-","201912","19","1060.00","81,000","","-","-","-"
"292","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","843.00","47,712","","-","-","-"
"293","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","460.00","25,986","","-","-","-"
"294","경기도 남양주시 화도읍 월산리","2**","답","제1종일반주거지역","8m미만","201912","19","614.00","52,100","","-","-","-"
"295","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","1243.00","61,200","","-","-","-"
"296","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","522.00","28,400","","-","-","-"
"297","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","1178.00","49,000","","-","-","-"
"298","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","562.00","32,800","","-","-","-"
"299","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","258.00","14,100","","-","-","-"
"300","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","50.00","2,900","","-","-","-"
"301","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201912","19","60.00","3,800","","-","-","-"
"302","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","175.00","10,000","","-","-","-"
"303","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","645.00","37,200","","-","-","-"
"304","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","991.00","57,100","","-","-","-"
"305","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","1345.00","77,500","","-","-","-"
"306","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","407.00","22,200","","-","-","-"
"307","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","-","201912","19","159.00","9,200","지분","-","-","-"
"308","경기도 남양주시 화도읍 월산리","9*","과수원","제1종일반주거지역","8m미만","201912","19","26.00","2,606","지분","-","-","-"
"309","경기도 남양주시 화도읍 월산리","1**","임야","제1종일반주거지역","-","201912","19","252.88","13,800","지분","-","-","-"
"310","경기도 남양주시 화도읍 월산리","산7*","임야","제1종일반주거지역","8m미만","201912","19","80.00","3,887","","-","-","-"
"311","경기도 남양주시 화도읍 월산리","산7*","임야","제1종일반주거지역","8m미만","201912","19","2520.00","78,471","","-","-","-"
"312","경기도 남양주시 화도읍 월산리","산7*","임야","제1종일반주거지역","-","201912","19","200.00","6,088","","-","-","-"
"313","경기도 남양주시 화도읍 월산리","산7*","임야","제1종일반주거지역","8m미만","201912","19","12377.00","452,100","","-","-","-"
