"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"219","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","202012","23","142.30","23,680","지분","-","-","-"
"220","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","202012","23","31.10","5,170","지분","-","-","-"
"221","경기도 남양주시 와부읍 덕소리","5**","대","제2종일반주거지역","8m미만","202012","23","94.30","38,700","지분","-","-","-"
"222","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202012","23","14370.30","37,480","지분","-","-","-"
"223","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202012","23","55606.50","145,031","지분","-","-","-"
"224","경기도 남양주시 오남읍 팔현리","산*","임야","농림지역","-","202012","23","5950.49","15,520","지분","-","-","-"
"225","경기도 남양주시 화도읍 가곡리","3**","대","계획관리지역","-","202012","23","393.00","16,600","","-","-","-"
"226","경기도 남양주시 화도읍 가곡리","3**","답","계획관리지역","8m미만","202012","23","50.00","1,800","지분","20210420","-","-"
"227","경기도 남양주시 화도읍 가곡리","3**","답","계획관리지역","8m미만","202012","23","89.00","3,200","지분","20210420","-","-"
"228","경기도 남양주시 화도읍 가곡리","3**","답","계획관리지역","8m미만","202012","23","828.00","38,700","","20210420","-","-"
"229","경기도 남양주시 진건읍 송능리","9*","전","개발제한구역","8m미만","202012","23","455.00","10,200","","-","-","-"
"230","경기도 남양주시 오남읍 오남리","6**","답","제1종일반주거지역","8m미만","202012","23","483.75","26,000","지분","-","-","-"
"231","경기도 남양주시 진건읍 송능리","9*","답","개발제한구역","8m미만","202012","23","612.67","13,800","지분","-","-","-"
"232","경기도 남양주시 화도읍 묵현리","6*","답","자연녹지지역","25m이상","202012","22","206.00","71,788","","-","-","-"
"233","경기도 남양주시 화도읍 묵현리","6*","대","자연녹지지역","25m이상","202012","22","25.00","8,712","","-","-","-"
"234","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","202012","22","189.00","22,260","","-","-","-"
"235","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","202012","22","138.00","16,256","","-","-","-"
"236","경기도 남양주시 호평동","5**","전","자연녹지지역","-","202012","22","1.00","117","","-","-","-"
"237","경기도 남양주시 호평동","5**","전","자연녹지지역","-","202012","22","101.16","11,934","지분","-","-","-"
"238","경기도 남양주시 호평동","5**","전","자연녹지지역","-","202012","22","63.00","7,433","","-","-","-"
"239","경기도 남양주시 조안면 삼봉리","*","도로","농림지역","12m미만","202012","22","93.02","1,548","지분","-","-","-"
"240","경기도 남양주시 진건읍 송능리","3**","대","제1종일반주거지역","8m미만","202012","22","321.00","42,000","","-","-","-"
"241","경기도 남양주시 조안면 삼봉리","*","임야","농림지역","-","202012","22","194.00","309","","-","-","-"
"242","경기도 남양주시 조안면 삼봉리","*","임야","농림지역","-","202012","22","153.00","2,359","","-","-","-"
"243","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","202012","22","66.00","5,600","지분","-","-","-"
"244","경기도 남양주시 진건읍 배양리","산6*","임야","개발제한구역","12m미만","202012","22","43.00","1,105","지분","-","-","-"
"245","경기도 남양주시 화도읍 답내리","9*","구거","계획관리지역","8m미만","202012","22","26.00","1,000","","-","-","-"
"246","경기도 남양주시 진접읍 진벌리","5**","전","계획관리지역","-","202012","22","1649.00","99,800","","-","-","-"
"247","경기도 남양주시 진접읍 진벌리","5**","전","계획관리지역","8m미만","202012","22","1649.00","99,800","지분","20210310","-","-"
"248","경기도 남양주시 진건읍 용정리","산1**","임야","개발제한구역","-","202012","22","76.03","1,035","지분","-","-","-"
"249","경기도 남양주시 진접읍 장현리","6**","답","제1종일반주거지역","-","202012","22","4434.00","526,000","","-","-","-"
"250","경기도 남양주시 진접읍 팔야리","6**","도로","계획관리지역","8m미만","202012","22","35.00","500","","-","-","-"
"251","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","12m미만","202012","21","14.25","310","지분","-","-","-"
"252","경기도 남양주시 오남읍 양지리","산1*","임야","농림지역","-","202012","21","1145.00","17,670","지분","-","-","-"
"253","경기도 남양주시 오남읍 양지리","산1*","임야","농림지역","-","202012","21","571.00","9,516","지분","-","-","-"
"254","경기도 남양주시 오남읍 양지리","산1*","임야","농림지역","-","202012","21","267.00","5,187","지분","-","-","-"
"255","경기도 남양주시 화도읍 금남리","8**","대","계획관리지역","12m미만","202012","21","533.00","48,000","","-","-","-"
"256","경기도 남양주시 진접읍 부평리","2**","답","계획관리지역","8m미만","202012","21","18.00","900","지분","20210226","-","-"
"257","경기도 남양주시 진접읍 부평리","2**","답","계획관리지역","8m미만","202012","21","978.00","49,900","","-","-","-"
"258","경기도 남양주시 진접읍 부평리","2**","답","계획관리지역","8m미만","202012","21","509.00","26,100","","-","-","-"
"259","경기도 남양주시 화도읍 묵현리","1**","도로","제1종일반주거지역","-","202012","21","123.00","13,530","","-","-","-"
"260","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","12m미만","202012","21","1.00","22","지분","-","-","-"
"261","경기도 남양주시 평내동","4**","전","개발제한구역","8m미만","202012","21","115.00","5,000","지분","20210208","-","-"
"262","경기도 남양주시 평내동","4**","전","개발제한구역","8m미만","202012","21","1290.00","57,000","지분","20210208","-","-"
"263","경기도 남양주시 수동면 입석리","3**","임야","계획관리지역","-","202012","21","40.00","1,560","지분","-","-","-"
"264","경기도 남양주시 호평동","4**","도로","자연녹지지역","8m미만","202012","21","49.58","5,370","지분","-","-","-"
"265","경기도 남양주시 호평동","5**","대","제1종일반주거지역","8m미만","202012","21","218.00","21,500","","-","-","-"
"266","경기도 남양주시 호평동","산4*","임야","자연녹지지역","-","202012","21","751.00","81,700","","-","-","-"
"267","경기도 남양주시 호평동","산4*","임야","자연녹지지역","-","202012","21","63.07","6,830","지분","-","-","-"
"268","경기도 남양주시 화도읍 구암리","산4*","임야","농림지역","-","202012","21","2182.00","10,000","","-","-","-"
"269","경기도 남양주시 와부읍 팔당리","1**","전","개발제한구역","8m미만","202012","21","1226.00","44,520","","-","-","-"
"270","경기도 남양주시 와부읍 팔당리","1**","답","개발제한구역","8m미만","202012","21","579.00","21,000","","-","-","-"
"271","경기도 남양주시 와부읍 팔당리","산1**","임야","개발제한구역","-","202012","21","1190.00","10,800","","-","-","-"
"272","경기도 남양주시 진접읍 진벌리","5**","도로","계획관리지역","-","202012","21","286.00","9,409","","-","-","-"
"273","경기도 남양주시 화도읍 차산리","5*","도로","제1종일반주거지역","12m미만","202012","21","80.00","950","지분","-","-","-"
"274","경기도 남양주시 화도읍 구암리","4**","답","계획관리지역","25m이상","202012","20","264.00","26,000","","-","-","-"
"275","경기도 남양주시 조안면 삼봉리","산5*","임야","보전관리지역","-","202012","19","30.00","488","지분","-","-","-"
"276","경기도 남양주시 조안면 삼봉리","산5*","임야","보전관리지역","-","202012","19","50.00","813","지분","-","-","-"
"277","경기도 남양주시 조안면 시우리","3**","답","개발제한구역","-","202012","19","800.00","3,000","","-","-","-"
"278","경기도 남양주시 진접읍 팔야리","4**","대","계획관리지역","8m미만","202012","19","449.00","38,700","","20210222","-","-"
"279","경기도 남양주시 진접읍 팔야리","4**","도로","계획관리지역","8m미만","202012","19","22.00","1,300","","20210222","-","-"
"280","경기도 남양주시 조안면 진중리","1**","잡종지","자연녹지지역","8m미만","202012","19","86.00","5,000","","-","-","-"
"281","경기도 남양주시 진접읍 팔야리","4**","전","계획관리지역","-","202012","19","366.00","25,500","","20210222","-","-"
"282","경기도 남양주시 진접읍 팔야리","4**","전","계획관리지역","-","202012","19","363.00","24,500","","20210222","-","-"
"283","경기도 남양주시 진건읍 용정리","1**","도로","개발제한구역","8m미만","202012","18","16.00","500","지분","-","-","-"
"284","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","8m미만","202012","18","76.00","9,200","","-","-","-"
"285","경기도 남양주시 조안면 시우리","3**","목장용지","계획관리지역","8m미만","202012","18","40.00","2,000","지분","-","-","-"
"286","경기도 남양주시 진건읍 용정리","1**","도로","개발제한구역","-","202012","18","9.00","300","지분","-","-","-"
"287","경기도 남양주시 별내면 용암리","산2*","임야","자연녹지지역","-","202012","18","331.00","1,690","지분","-","-","-"
"288","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","202012","18","290.60","60,445","","-","-","-"
"289","경기도 남양주시 진건읍 용정리","1**","체육용지","개발제한구역","8m미만","202012","18","1089.00","51,500","","-","-","-"
"290","경기도 남양주시 조안면 시우리","3**","목장용지","계획관리지역","8m미만","202012","18","657.00","31,000","지분","-","-","-"
"291","경기도 남양주시 진건읍 용정리","1**","체육용지","개발제한구역","8m미만","202012","18","1354.00","64,300","","-","-","-"
"292","경기도 남양주시 화도읍 금남리","6**","답","계획관리지역","-","202012","18","945.00","28,600","","-","-","-"
"293","경기도 남양주시 수동면 내방리","3**","전","계획관리지역","8m미만","202012","18","125.00","1,500","","-","-","-"
"294","경기도 남양주시 진건읍 용정리","1**","도로","개발제한구역","-","202012","18","33.00","1,000","지분","-","-","-"
"295","경기도 남양주시 퇴계원읍 퇴계원리","1**","전","제1종일반주거지역","8m미만","202012","17","1.00","14","","-","-","-"
"296","경기도 남양주시 퇴계원읍 퇴계원리","1**","전","제1종일반주거지역","8m미만","202012","17","22.00","310","","-","-","-"
"297","경기도 남양주시 퇴계원읍 퇴계원리","1**","답","제1종일반주거지역","8m미만","202012","17","2.00","28","","-","-","-"
"298","경기도 남양주시 퇴계원읍 퇴계원리","1**","답","제1종일반주거지역","8m미만","202012","17","365.00","5,148","","-","-","-"
"299","경기도 남양주시 별내동","8**","대","제1종일반주거지역","8m미만","202012","17","45.71","2,000","지분","-","-","-"
"300","경기도 남양주시 별내동","8**","대","제1종일반주거지역","8m미만","202012","17","175.00","68,000","","-","-","-"
"301","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202012","17","66.00","1,368","지분","-","-","-"
"302","경기도 남양주시 호평동","3**","답","자연환경보전","-","202012","17","96.00","1,595","지분","-","-","-"
"303","경기도 남양주시 화도읍 묵현리","1*","전","제1종일반주거지역","8m미만","202012","17","1.00","50","지분","-","-","-"
"304","경기도 남양주시 화도읍 묵현리","1**","답","제1종일반주거지역","8m미만","202012","17","1.00","50","지분","-","-","-"
"305","경기도 남양주시 진접읍 부평리","3**","답","계획관리지역","8m미만","202012","17","661.00","39,500","","-","-","-"
"306","경기도 남양주시 금곡동","산1**","임야","개발제한구역","8m미만","202012","17","168.00","3,484","지분","-","-","-"
"307","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202012","17","165.00","3,420","지분","-","-","-"
"308","경기도 남양주시 와부읍 월문리","6*","도로","계획관리지역","8m미만","202012","17","17.00","1,000","지분","-","-","-"
"309","경기도 남양주시 별내면 광전리","산4*","임야","개발제한구역","-","202012","17","172.00","1,517","지분","-","-","-"
"310","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","202012","17","501.00","12,835","","-","-","-"
"311","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202012","17","99.00","2,094","지분","-","-","-"
"312","경기도 남양주시 금곡동","산1**","임야","자연녹지지역","-","202012","17","145.00","3,010","지분","-","-","-"
"313","경기도 남양주시 별내면 용암리","2**","과수원","개발제한구역","8m미만","202012","17","388.00","9,400","","-","-","-"
"314","경기도 남양주시 별내면 용암리","2**","과수원","개발제한구역","8m미만","202012","17","1002.00","25,000","","-","-","-"
"315","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202012","17","99.00","2,094","지분","-","-","-"
