"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"4231","경기도 남양주시 수동면 수산리","산5*","임야","보전관리지역","8m미만","202204","01","7906.00","64,000","지분","-","중개거래","경기 안산단원구"
"4232","경기도 남양주시 수동면 입석리","산1**","임야","농림지역","-","202204","01","420.00","900","지분","20220728","직거래","-"
"4233","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","31","6.00","446","지분","-","직거래","-"
"4234","경기도 남양주시 오남읍 오남리","7**","전","제2종일반주거지역","8m미만","202203","31","1471.25","175,000","지분","-","직거래","-"
"4235","경기도 남양주시 화도읍 가곡리","2**","임야","계획관리지역","-","202203","31","121.00","3,660","","-","직거래","-"
"4236","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","31","33.00","2,228","지분","-","직거래","-"
"4237","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","31","16.00","1,114","지분","-","직거래","-"
"4238","경기도 남양주시 와부읍 팔당리","1**","전","개발제한구역","8m미만","202203","31","280.00","3,800","","-","직거래","-"
"4239","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","-","202203","31","41.67","630","지분","-","직거래","-"
"4240","경기도 남양주시 화도읍 가곡리","2**","임야","계획관리지역","-","202203","31","45.00","1,360","지분","-","직거래","-"
"4241","경기도 남양주시 금곡동","4**","전","일반상업지역","8m미만","202203","31","175.00","84,600","","-","중개거래","경기 남양주시 서울 서초구"
"4242","경기도 남양주시 화도읍 창현리","7**","대","근린상업지역","12m미만","202203","31","265.10","90,000","","-","직거래","-"
"4243","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","31","16.00","1,114","지분","-","직거래","-"
"4244","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","165.00","275","지분","-","직거래","-"
"4245","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","165.00","275","지분","-","직거래","-"
"4246","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","30","13.93","320","지분","-","중개거래","서울 성동구"
"4247","경기도 남양주시 조안면 능내리","1**","전","개발제한구역","8m미만","202203","30","2.81","34","지분","-","직거래","-"
"4248","경기도 남양주시 조안면 능내리","1**","도로","개발제한구역","8m미만","202203","30","8.71","106","지분","-","직거래","-"
"4249","경기도 남양주시 수동면 송천리","8*","전","생산관리지역","-","202203","30","2380.00","29,000","","-","직거래","-"
"4250","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","165.00","275","지분","-","직거래","-"
"4251","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202203","30","13.74","316","지분","-","중개거래","서울 성동구"
"4252","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","30","18.00","1,114","지분","-","직거래","-"
"4253","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","30","13.94","320","지분","-","중개거래","서울 성동구"
"4254","경기도 남양주시 수동면 지둔리","1*","도로","계획관리지역","8m미만","202203","30","37.10","1,000","지분","-","중개거래","경기 남양주시"
"4255","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","661.00","1,100","지분","-","직거래","-"
"4256","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","661.00","1,100","지분","-","직거래","-"
"4257","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202203","30","14.10","324","지분","-","중개거래","서울 성동구"
"4258","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","30","16.05","367","지분","-","중개거래","서울 성동구"
"4259","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","30","2.41","56","지분","-","중개거래","서울 성동구"
"4260","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","30","76.00","5,123","지분","-","직거래","-"
"4261","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","165.00","275","지분","-","직거래","-"
"4262","경기도 남양주시 다산동","6***","대","일반상업지역","25m이상","202203","30","2818.70","2,910,000","","-","직거래","-"
"4263","경기도 남양주시 조안면 능내리","1**","전","개발제한구역","8m미만","202203","30","1.80","22","지분","-","직거래","-"
"4264","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","30","330.00","550","지분","-","직거래","-"
"4265","경기도 남양주시 수동면 입석리","3**","전","제1종일반주거지역","8m미만","202203","29","1497.00","90,500","","-","중개거래","경기 남양주시"
"4266","경기도 남양주시 진건읍 진관리","3**","답","개발제한구역","12m미만","202203","29","870.00","39,000","","-","직거래","-"
"4267","경기도 남양주시 진접읍 장현리","5**","전","제1종일반주거지역","-","202203","29","22.00","3,900","지분","20220926","중개거래","경기 남양주시"
"4268","경기도 남양주시 진건읍 진관리","3**","답","개발제한구역","25m미만","202203","29","1565.00","56,000","","-","직거래","-"
"4269","경기도 남양주시 화도읍 금남리","2**","도로","계획관리지역","8m미만","202203","29","24.00","700","","-","중개거래","경기 남양주시"
"4270","경기도 남양주시 화도읍 금남리","2**","대","계획관리지역","8m미만","202203","29","492.00","28,000","","-","중개거래","경기 남양주시"
"4271","경기도 남양주시 화도읍 금남리","4**","전","계획관리지역","-","202203","29","29.00","3,200","","-","직거래","-"
"4272","경기도 남양주시 화도읍 금남리","4**","전","계획관리지역","12m미만","202203","29","222.00","24,800","","-","직거래","-"
"4273","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","29","330.00","550","지분","-","직거래","-"
"4274","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","29","330.00","550","지분","-","직거래","-"
"4275","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","29","330.00","550","지분","-","직거래","-"
"4276","경기도 남양주시 수동면 외방리","5**","대","계획관리지역","8m미만","202203","29","46.00","2,800","지분","20220613","중개거래","경기 남양주시"
"4277","경기도 남양주시 와부읍 덕소리","산3*","임야","개발제한구역","25m미만","202203","29","10359.00","1,150,031","지분","-","직거래","-"
"4278","경기도 남양주시 수동면 외방리","5**","대","계획관리지역","-","202203","29","46.00","2,800","","-","중개거래","경기 남양주시"
"4279","경기도 남양주시 진접읍 진벌리","*","도로","계획관리지역","8m미만","202203","29","68.00","5,000","","-","중개거래","경기 남양주시"
"4280","경기도 남양주시 진접읍 진벌리","1**","도로","계획관리지역","8m미만","202203","29","2.14","145","지분","-","중개거래","경기 남양주시"
"4281","경기도 남양주시 진접읍 진벌리","1**","공장용지","계획관리지역","12m미만","202203","29","9.90","1,810","지분","-","중개거래","경기 남양주시"
"4282","경기도 남양주시 삼패동","1**","전","개발제한구역","-","202203","29","322.00","11,155","","-","중개거래","경기 남양주시 서울 영등포구"
"4283","경기도 남양주시 삼패동","1**","전","개발제한구역","8m미만","202203","29","208.00","7,245","","-","중개거래","경기 남양주시 서울 영등포구"
"4284","경기도 남양주시 진접읍 장현리","9*","전","제1종일반주거지역","8m미만","202203","29","2165.00","95,000","","20220509","중개거래","경기 남양주시"
"4285","경기도 남양주시 진접읍 부평리","1**","답","계획관리지역","8m미만","202203","29","126.00","1,000","","-","직거래","-"
"4286","경기도 남양주시 수동면 입석리","3**","전","제1종일반주거지역","8m미만","202203","29","1844.00","111,500","","-","중개거래","경기 남양주시"
"4287","경기도 남양주시 금곡동","6**","대","제1종일반주거지역","8m미만","202203","29","400.00","98,000","","-","중개거래","경기 구리시"
"4288","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","1.89","104","지분","-","중개거래","경기 남양주시"
"4289","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","12m미만","202203","28","31.00","1,200","지분","-","중개거래","경기 남양주시"
"4290","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","12m미만","202203","28","27.00","800","지분","-","중개거래","경기 남양주시"
"4291","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","202203","28","442.00","18,000","","-","중개거래","경기 남양주시"
"4292","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","5.50","279","지분","-","중개거래","경기 남양주시"
"4293","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","24.76","1,256","지분","-","중개거래","경기 남양주시"
"4294","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","6.81","345","지분","-","중개거래","경기 남양주시"
"4295","경기도 남양주시 수동면 송천리","산2*","임야","농림지역","-","202203","28","495.90","600","지분","-","직거래","-"
"4296","경기도 남양주시 수동면 송천리","산2*","임야","농림지역","-","202203","28","495.90","600","지분","-","직거래","-"
"4297","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","7.22","399","지분","-","중개거래","경기 남양주시"
"4298","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","39.84","2,201","지분","-","중개거래","경기 남양주시"
"4299","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","6.18","314","지분","-","중개거래","경기 남양주시"
"4300","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202203","28","9.37","518","지분","-","중개거래","경기 남양주시"
"4301","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202203","28","1.28","71","지분","-","중개거래","경기 남양주시"
"4302","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202203","28","1.69","94","지분","-","중개거래","경기 남양주시"
"4303","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202203","28","39.99","2,209","지분","-","중개거래","경기 남양주시"
"4304","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202203","28","1.40","78","지분","-","중개거래","경기 남양주시"
"4305","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","12m미만","202203","28","55.59","2,820","지분","-","중개거래","경기 남양주시"
"4306","경기도 남양주시 화도읍 차산리","2**","도로","계획관리지역","8m미만","202203","28","100.00","4,500","지분","20220513","중개거래","경기 남양주시"
"4307","경기도 남양주시 화도읍 차산리","2**","도로","생산관리지역","8m미만","202203","28","140.01","6,300","지분","20220513","중개거래","경기 남양주시"
"4308","경기도 남양주시 평내동","6**","도로","제1종전용주거지역","-","202203","28","1.87","103","지분","-","중개거래","경기 남양주시"
"4309","경기도 남양주시 수동면 입석리","3**","묘지","계획관리지역","-","202203","28","899.00","25,000","","-","중개거래","경기 남양주시"
"4310","경기도 남양주시 평내동","6**","공원","제1종전용주거지역","25m미만","202203","28","5.28","3,172","지분","-","중개거래","경기 남양주시"
"4311","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","28","330.00","550","지분","-","직거래","-"
"4312","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","28","661.00","1,100","지분","-","직거래","-"
"4313","경기도 남양주시 화도읍 금남리","5**","전","계획관리지역","8m미만","202203","28","389.00","17,400","","-","중개거래","경기 남양주시"
"4314","경기도 남양주시 삼패동","산2*","임야","개발제한구역","-","202203","28","2791.00","11,500","","-","중개거래","경기 남양주시"
"4315","경기도 남양주시 화도읍 금남리","5**","전","계획관리지역","8m미만","202203","28","340.00","11,600","","-","중개거래","경기 남양주시"
"4316","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","28","33.00","2,250","지분","-","직거래","-"
"4317","경기도 남양주시 조안면 삼봉리","1**","대","계획관리지역","8m미만","202203","28","106.00","2,000","지분","-","직거래","-"
"4318","경기도 남양주시 조안면 삼봉리","1**","대","계획관리지역","8m미만","202203","28","106.00","1,500","지분","-","직거래","-"
"4319","경기도 남양주시 오남읍 팔현리","1**","전","계획관리지역","8m미만","202203","26","3899.00","88,500","","-","중개거래","서울 강북구"
"4320","경기도 남양주시 오남읍 팔현리","1**","도로","계획관리지역","8m미만","202203","26","64.00","1,500","","-","중개거래","서울 강북구"
"4321","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202203","25","72.33","7,665","지분","-","직거래","-"
"4322","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","-","202203","25","30.00","993","지분","-","직거래","-"
"4323","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202203","25","217.00","22,974","지분","-","직거래","-"
"4324","경기도 남양주시 화도읍 묵현리","3**","답","제1종일반주거지역","8m미만","202203","25","903.00","147,400","","-","중개거래","경기 남양주시"
"4325","경기도 남양주시 평내동","2**","전","제1종일반주거지역","8m미만","202203","25","232.00","34,205","","-","직거래","-"
"4326","경기도 남양주시 평내동","2**","대","제1종일반주거지역","8m미만","202203","25","92.00","17,795","","-","직거래","-"
"4327","경기도 남양주시 진접읍 장현리","1**","전","생산관리지역","-","202203","25","4245.00","77,600","","-","중개거래","경기 남양주시"
"4328","경기도 남양주시 화도읍 가곡리","3**","임야","보전관리지역","-","202203","25","660.00","4,760","지분","-","직거래","-"
"4329","경기도 남양주시 금곡동","2**","대","제1종일반주거지역","8m미만","202203","25","440.00","63,000","","-","직거래","-"
"4330","경기도 남양주시 일패동","8**","전","개발제한구역","8m미만","202203","25","60.00","3,560","","-","직거래","-"
"4331","경기도 남양주시 금곡동","산7*","임야","제1종일반주거지역","-","202203","25","386.00","46,000","","-","직거래","-"
"4332","경기도 남양주시 금곡동","7**","전","제1종일반주거지역","-","202203","25","251.00","12,000","","-","직거래","-"
"4333","경기도 남양주시 금곡동","7**","전","제1종일반주거지역","-","202203","25","129.00","15,000","","-","직거래","-"
"4334","경기도 남양주시 일패동","8**","전","개발제한구역","8m미만","202203","25","549.00","32,740","","-","직거래","-"
"4335","경기도 남양주시 일패동","8**","전","개발제한구역","8m미만","202203","25","850.00","50,700","","-","직거래","-"
"4336","경기도 남양주시 수동면 운수리","3**","전","제1종일반주거지역","-","202203","25","36.36","1,202","지분","-","직거래","-"
"4337","경기도 남양주시 진접읍 장현리","1**","답","생산관리지역","-","202203","25","79.00","1,400","","-","중개거래","경기 남양주시"
"4338","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202203","25","72.33","7,665","지분","-","직거래","-"
"4339","경기도 남양주시 수동면 입석리","1**","도로","생산관리지역","8m미만","202203","25","10.00","1,000","지분","-","중개거래","경기 남양주시"
"4340","경기도 남양주시 수동면 입석리","2*","도로","생산관리지역","-","202203","25","23.00","1,000","지분","-","중개거래","경기 남양주시"
"4341","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","8m미만","202203","25","36.00","2,500","","-","직거래","-"
"4342","경기도 남양주시 수동면 입석리","5**","공장용지","계획관리지역","8m미만","202203","25","151.00","15,000","","-","직거래","-"
"4343","경기도 남양주시 조안면 송촌리","2*","전","개발제한구역","8m미만","202203","25","542.00","11,600","","-","중개거래","경기 남양주시"
"4344","경기도 남양주시 조안면 송촌리","2*","도로","개발제한구역","8m미만","202203","25","17.00","400","","-","중개거래","경기 남양주시"
"4345","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","25","16.00","1,114","지분","-","직거래","-"
"4346","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","25","2314.00","3,850","지분","-","직거래","-"
"4347","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","25","9910.00","16,500","","-","직거래","-"
"4348","경기도 남양주시 화도읍 가곡리","4**","전","보전관리지역","-","202203","24","826.00","3,750","지분","20220517","직거래","-"
"4349","경기도 남양주시 화도읍 가곡리","4**","전","보전관리지역","-","202203","24","848.00","3,855","지분","20220517","직거래","-"
"4350","경기도 남양주시 수동면 송천리","2*","임야","계획관리지역","8m미만","202203","24","30.00","300","지분","-","직거래","-"
"4351","경기도 남양주시 수동면 수산리","1**","도로","생산관리지역","8m미만","202203","24","99.00","2,100","지분","-","직거래","-"
"4352","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","24","16.00","1,114","지분","-","직거래","-"
"4353","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","24","10.00","641","지분","-","직거래","-"
"4354","경기도 남양주시 수동면 지둔리","4**","도로","계획관리지역","8m미만","202203","24","240.00","2,000","지분","-","중개거래","경기 남양주시"
"4355","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","24","231.00","385","지분","-","직거래","-"
"4356","경기도 남양주시 조안면 삼봉리","3*","대","계획관리지역","8m미만","202203","24","553.00","45,000","","-","중개거래","경기 남양주시"
"4357","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","24","132.00","9,000","지분","-","직거래","-"
"4358","경기도 남양주시 조안면 조안리","산1**","임야","개발제한구역","-","202203","24","4298.00","16,000","","-","직거래","-"
"4359","경기도 남양주시 화도읍 가곡리","4**","전","보전관리지역","-","202203","24","848.00","3,855","","-","직거래","-"
"4360","경기도 남양주시 화도읍 가곡리","4**","전","보전관리지역","-","202203","24","826.00","3,750","","-","직거래","-"
"4361","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","453.00","75,394","","-","중개거래","경기 남양주시"
"4362","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202203","23","85.00","35,000","","-","중개거래","경기 남양주시"
"4363","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","511.00","85,047","","-","중개거래","경기 남양주시"
"4364","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","177.00","29,458","","-","중개거래","경기 남양주시"
"4365","경기도 남양주시 다산동","3***","목장용지","개발제한구역","8m미만","202203","23","576.00","35,355","","-","직거래","-"
"4366","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","490.00","81,552","","-","중개거래","경기 남양주시"
"4367","경기도 남양주시 화도읍 마석우리","1**","답","제2종일반주거지역","-","202203","23","113.00","25,615","지분","-","직거래","-"
"4368","경기도 남양주시 화도읍 마석우리","1**","답","제2종일반주거지역","-","202203","23","113.00","25,615","지분","-","직거래","-"
"4369","경기도 남양주시 화도읍 마석우리","1**","답","제2종일반주거지역","-","202203","23","113.00","25,615","지분","-","직거래","-"
"4370","경기도 남양주시 진접읍 금곡리","산5*","임야","농림지역","-","202203","23","330.00","550","지분","-","직거래","-"
"4371","경기도 남양주시 화도읍 마석우리","1**","답","제2종일반주거지역","-","202203","23","113.00","25,615","지분","-","직거래","-"
"4372","경기도 남양주시 화도읍 마석우리","1**","답","제2종일반주거지역","-","202203","23","282.00","64,038","지분","-","직거래","-"
"4373","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","23","33.00","2,228","지분","-","직거래","-"
"4374","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","23","66.00","4,455","지분","-","직거래","-"
"4375","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","23","33.00","2,228","지분","-","직거래","-"
"4376","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","23","13.00","855","지분","-","직거래","-"
"4377","경기도 남양주시 오남읍 오남리","1**","답","용도미지정","-","202203","23","85.00","35,000","","20220823","중개거래","경기 남양주시"
"4378","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","179.00","29,791","","-","중개거래","경기 남양주시"
"4379","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","501.00","83,382","","-","중개거래","경기 남양주시"
"4380","경기도 남양주시 화도읍 묵현리","2**","대","제1종일반주거지역","8m미만","202203","23","41.71","3,300","지분","-","중개거래","경기 남양주시"
"4381","경기도 남양주시 금곡동","4**","구거","개발제한구역","8m미만","202203","23","56.00","1,700","","-","직거래","-"
"4382","경기도 남양주시 화도읍 월산리","6*","전","제1종일반주거지역","8m미만","202203","23","746.00","137,075","","-","중개거래","경기 구리시"
"4383","경기도 남양주시 화도읍 월산리","6*","도로","제1종일반주거지역","25m이상","202203","23","10.00","1,276","","-","중개거래","경기 구리시"
"4384","경기도 남양주시 화도읍 창현리","1**","전","생산관리지역","-","202203","23","288.00","8,000","","-","직거래","-"
"4385","경기도 남양주시 진건읍 배양리","4*","답","개발제한구역","8m미만","202203","23","3603.00","86,900","","-","중개거래","경기 남양주시"
"4386","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","85.00","35,000","지분","20220708","중개거래","경기 남양주시"
"4387","경기도 남양주시 다산동","3***","잡종지","개발제한구역","8m미만","202203","23","597.00","36,645","","-","직거래","-"
"4388","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","202203","23","455.00","75,726","","-","중개거래","경기 남양주시"
"4389","경기도 남양주시 수동면 입석리","9*","대","계획관리지역","12m미만","202203","22","5.00","160","","-","직거래","-"
"4390","경기도 남양주시 수동면 수산리","2**","전","계획관리지역","8m미만","202203","22","56.00","850","","-","중개거래","경기 남양주시"
"4391","경기도 남양주시 금곡동","1**","도로","제1종일반주거지역","8m미만","202203","22","32.00","2,347","","-","중개거래","경기 남양주시"
"4392","경기도 남양주시 수동면 수산리","2**","도로","계획관리지역","8m미만","202203","22","70.00","1,050","","-","중개거래","경기 남양주시"
"4393","경기도 남양주시 진접읍 장현리","산9*","임야","제1종일반주거지역","-","202203","22","196.00","19,000","","20220426","중개거래","경기 남양주시"
"4394","경기도 남양주시 와부읍 덕소리","5**","대","제3종일반주거지역","12m미만","202203","22","308.00","108,342","","-","직거래","-"
"4395","경기도 남양주시 와부읍 덕소리","5**","대","제3종일반주거지역","12m미만","202203","22","289.00","101,658","","-","직거래","-"
"4396","경기도 남양주시 진건읍 사능리","2**","대","제1종일반주거지역","8m미만","202203","22","407.00","53,200","","20220830","중개거래","경기 남양주시"
"4397","경기도 남양주시 별내면 청학리","4**","답","준주거지역","25m미만","202203","22","4.00","500","","-","중개거래","서울 동대문구"
"4398","경기도 남양주시 수동면 외방리","3**","도로","계획관리지역","8m미만","202203","22","6.60","60","지분","-","중개거래","경기 남양주시"
"4399","경기도 남양주시 진접읍 장현리","산9*","임야","제1종일반주거지역","-","202203","22","196.00","19,000","","20220622","중개거래","경기 남양주시"
"4400","경기도 남양주시 수동면 지둔리","2**","도로","계획관리지역","8m미만","202203","22","59.00","250","","-","중개거래","경기 남양주시"
"4401","경기도 남양주시 수동면 지둔리","2**","전","계획관리지역","8m미만","202203","22","760.00","30,000","","-","중개거래","경기 남양주시"
"4402","경기도 남양주시 별내면 광전리","4**","전","개발제한구역","8m미만","202203","22","1322.00","57,000","","-","중개거래","경기 남양주시"
"4403","경기도 남양주시 화도읍 창현리","5**","대","제1종일반주거지역","-","202203","21","486.00","104,400","","-","중개거래","경기 시흥시"
"4404","경기도 남양주시 진접읍 팔야리","4*","도로","계획관리지역","8m미만","202203","21","250.00","2,400","","-","직거래","-"
"4405","경기도 남양주시 수동면 내방리","1**","전","계획관리지역","8m미만","202203","21","33.00","430","","-","직거래","-"
"4406","경기도 남양주시 화도읍 마석우리","산4*","임야","자연녹지지역","8m미만","202203","21","826.00","42,500","","-","직거래","-"
"4407","경기도 남양주시 별내면 광전리","3**","전","개발제한구역","-","202203","21","315.00","10,000","","-","직거래","-"
"4408","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","21","49.00","3,341","지분","-","직거래","-"
"4409","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202203","21","49.00","3,341","지분","-","직거래","-"
"4410","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","421.00","17,715","","-","직거래","-"
"4411","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","192.00","8,076","","-","직거래","-"
"4412","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","89.00","3,742","","-","직거래","-"
"4413","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","258.00","10,854","","-","직거래","-"
"4414","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","945.00","39,771","","-","직거래","-"
"4415","경기도 남양주시 화도읍 차산리","2*","답","계획관리지역","-","202203","21","20.00","842","","-","직거래","-"
"4416","경기도 남양주시 화도읍 창현리","5**","답","제1종일반주거지역","8m미만","202203","21","691.00","100,000","","-","중개거래","경기 시흥시"
"4417","경기도 남양주시 진접읍 장현리","1**","구거","제1종일반주거지역","8m미만","202203","21","25.00","4,000","","-","중개거래","경기 남양주시"
"4418","경기도 남양주시 진접읍 장현리","1**","구거","제1종일반주거지역","8m미만","202203","21","32.00","5,000","","-","중개거래","경기 남양주시"
"4419","경기도 남양주시 진건읍 배양리","1**","도로","제1종일반주거지역","8m미만","202203","21","9.00","1,300","","-","중개거래","경기 남양주시"
"4420","경기도 남양주시 수동면 송천리","4**","답","계획관리지역","8m미만","202203","21","349.00","20,000","","-","중개거래","경기 남양주시"
"4421","경기도 남양주시 와부읍 월문리","8**","대","용도미지정","-","202203","21","17.00","970","","-","직거래","-"
"4422","경기도 남양주시 진건읍 배양리","1**","도로","제1종일반주거지역","8m미만","202203","21","29.00","3,700","","-","중개거래","경기 남양주시"
"4423","경기도 남양주시 금곡동","산1**","임야","개발제한구역","-","202203","21","3362.00","35,000","","-","직거래","-"
"4424","경기도 남양주시 와부읍 도곡리","4**","도로","개발제한구역","8m미만","202203","20","27.00","1,000","","-","직거래","-"
"4425","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","19","13.93","319","지분","-","중개거래","경기 남양주시"
"4426","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","19","13.74","314","지분","-","중개거래","경기 남양주시"
"4427","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","8m미만","202203","19","22.00","2,000","","-","중개거래","경기 남양주시"
"4428","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202203","19","13.74","315","지분","-","중개거래","경기 남양주시"
"4429","경기도 남양주시 호평동","4*","도로","보전녹지지역","8m미만","202203","19","14.10","323","지분","-","중개거래","경기 남양주시"
"4430","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","19","2.41","56","지분","-","중개거래","경기 남양주시"
"4431","경기도 남양주시 호평동","4*","도로","보전녹지지역","-","202203","19","16.05","370","지분","-","중개거래","경기 남양주시"
"4432","경기도 남양주시 수동면 외방리","5**","도로","계획관리지역","12m미만","202203","18","6.00","290","지분","-","직거래","-"
"4433","경기도 남양주시 수동면 외방리","5**","도로","계획관리지역","8m미만","202203","18","5.00","242","지분","-","직거래","-"
"4434","경기도 남양주시 수동면 외방리","산7*","임야","보전관리지역","-","202203","18","41.00","1,885","지분","-","직거래","-"
"4435","경기도 남양주시 수동면 수산리","1**","답","계획관리지역","8m미만","202203","18","1094.00","68,779","지분","20220429","중개거래","경기 남양주시"
"4436","경기도 남양주시 화도읍 묵현리","9*","도로","제1종일반주거지역","8m미만","202203","18","16.53","1,000","지분","-","직거래","-"
"4437","경기도 남양주시 화도읍 금남리","산*","임야","보전관리지역","8m미만","202203","18","1099.00","5,000","","-","직거래","-"
