"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"219","경기도 남양주시 진접읍 부평리","7**","답","제1종일반주거지역","-","201612","22","1332.00","54,994","","-","-","-"
"220","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","8m미만","201612","22","1656.00","63,126","","-","-","-"
"221","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","8m미만","201612","22","957.68","27,990","지분","-","-","-"
"222","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","-","201612","22","606.38","25,560","지분","-","-","-"
"223","경기도 남양주시 진접읍 부평리","7**","답","자연녹지지역","8m미만","201612","22","471.75","19,887","지분","-","-","-"
"224","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","-","201612","22","3302.00","127,546","","-","-","-"
"225","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","-","201612","22","1213.00","51,630","","-","-","-"
"226","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","-","201612","22","284.50","13,000","지분","-","-","-"
"227","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","-","201612","22","1455.00","120,019","","-","-","-"
"228","경기도 남양주시 진접읍 부평리","7**","답","제2종일반주거지역","8m미만","201612","22","2810.00","232,561","","-","-","-"
"229","경기도 남양주시 진접읍 부평리","5**","답","제1종일반주거지역","-","201612","22","308.00","5,574","","-","-","-"
"230","경기도 남양주시 진접읍 부평리","5**","답","제1종일반주거지역","8m미만","201612","22","24.00","410","","-","-","-"
"231","경기도 남양주시 오남읍 양지리","6**","답","준주거지역","12m미만","201612","22","72.00","19,100","","-","-","-"
"232","경기도 남양주시 오남읍 오남리","3*","도로","계획관리지역","8m미만","201612","22","13.25","293","지분","-","-","-"
"233","경기도 남양주시 와부읍 월문리","3**","전","개발제한구역","8m미만","201612","22","564.00","18,880","","-","-","-"
"234","경기도 남양주시 와부읍 월문리","3**","전","개발제한구역","8m미만","201612","22","308.00","4,470","","-","-","-"
"235","경기도 남양주시 와부읍 월문리","1***","답","개발제한구역","-","201612","22","2305.00","33,000","","-","-","-"
"236","경기도 남양주시 와부읍 월문리","3**","임야","개발제한구역","-","201612","22","304.00","4,150","","-","-","-"
"237","경기도 남양주시 와부읍 월문리","1***","도로","개발제한구역","-","201612","22","156.33","1,700","지분","-","-","-"
"238","경기도 남양주시 와부읍 월문리","1***","도로","개발제한구역","-","201612","22","8.50","300","지분","-","-","-"
"239","경기도 남양주시 와부읍 월문리","3**","도로","개발제한구역","8m미만","201612","22","5.00","130","","-","-","-"
"240","경기도 남양주시 진접읍 부평리","7**","하천","제2종일반주거지역","-","201612","22","282.00","12,370","","-","-","-"
"241","경기도 남양주시 진접읍 부평리","7**","하천","자연녹지지역","8m미만","201612","22","1757.00","77,066","","-","-","-"
"242","경기도 남양주시 진접읍 부평리","7**","하천","제1종일반주거지역","8m미만","201612","22","202.00","8,677","","-","-","-"
"243","경기도 남양주시 진접읍 부평리","7**","도로","제2종일반주거지역","-","201612","22","24.67","1,167","지분","-","-","-"
"244","경기도 남양주시 진접읍 부평리","7**","도로","제2종일반주거지역","-","201612","22","24.67","1,166","지분","-","-","-"
"245","경기도 남양주시 진접읍 부평리","7**","공장용지","제2종일반주거지역","-","201612","22","210.00","15,668","지분","-","-","-"
"246","경기도 남양주시 진접읍 부평리","7**","공장용지","제2종일반주거지역","-","201612","22","210.00","15,666","지분","-","-","-"
"247","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","162.00","13,093","","-","-","-"
"248","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","87.33","6,800","지분","-","-","-"
"249","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","2.89","231","지분","-","-","-"
"250","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","4.33","349","지분","-","-","-"
"251","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","131.01","10,202","지분","-","-","-"
"252","경기도 남양주시 진접읍 부평리","6**","대","제1종일반주거지역","8m미만","201612","22","63.00","5,386","","-","-","-"
"253","경기도 남양주시 진접읍 부평리","7**","과수원","제2종일반주거지역","8m미만","201612","22","3560.00","135,706","","-","-","-"
"254","경기도 남양주시 진접읍 부평리","7**","과수원","제2종일반주거지역","8m미만","201612","22","3990.00","172,098","","-","-","-"
"255","경기도 남양주시 진접읍 부평리","5**","답","제1종일반주거지역","-","201612","22","220.00","3,981","","-","-","-"
"256","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","201612","21","75.13","900","지분","-","-","-"
"257","경기도 남양주시 수동면 내방리","1*","임야","생산관리지역","-","201612","21","479.00","7,975","","-","-","-"
"258","경기도 남양주시 진건읍 배양리","1**","답","개발제한구역","-","201612","21","212.00","4,296","지분","-","-","-"
"259","경기도 남양주시 화도읍 가곡리","산6*","임야","보전관리지역","-","201612","21","1000.00","8,380","","-","-","-"
"260","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201612","21","9.66","680","지분","-","-","-"
"261","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","8m미만","201612","21","92.00","2,756","","-","-","-"
"262","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201612","21","12.00","600","지분","-","-","-"
"263","경기도 남양주시 진건읍 배양리","2**","답","자연녹지지역","-","201612","21","163.00","3,303","","-","-","-"
"264","경기도 남양주시 진건읍 배양리","1**","답","자연녹지지역","-","201612","21","212.00","4,296","","-","-","-"
"265","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201612","21","9.00","600","지분","-","-","-"
"266","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","8m미만","201612","21","291.00","4,900","지분","-","-","-"
"267","경기도 남양주시 화도읍 가곡리","산6*","임야","보전관리지역","-","201612","21","175.00","3,180","","-","-","-"
"268","경기도 남양주시 화도읍 묵현리","1*","전","제1종일반주거지역","25m이상","201612","21","440.50","39,000","지분","-","-","-"
"269","경기도 남양주시 진건읍 배양리","1**","답","자연녹지지역","-","201612","21","158.00","3,201","","-","-","-"
"270","경기도 남양주시 진건읍 배양리","2**","답","개발제한구역","-","201612","21","163.00","3,303","지분","-","-","-"
"271","경기도 남양주시 진건읍 배양리","1**","답","개발제한구역","-","201612","21","158.00","3,201","지분","-","-","-"
"272","경기도 남양주시 화도읍 가곡리","3**","전","생산관리지역","8m미만","201612","21","57.00","1,700","","-","-","-"
"273","경기도 남양주시 진건읍 사능리","2**","답","개발제한구역","12m미만","201612","21","123.00","2,953","","-","-","-"
"274","경기도 남양주시 별내동","9**","대","제1종일반주거지역","12m미만","201612","21","297.80","85,000","","-","-","-"
"275","경기도 남양주시 화도읍 가곡리","3**","도로","계획관리지역","-","201612","21","100.00","1,200","지분","-","-","-"
"276","경기도 남양주시 화도읍 가곡리","3**","하천","생산관리지역","-","201612","21","62.00","770","","-","-","-"
"277","경기도 남양주시 오남읍 양지리","1**","전","제1종일반주거지역","8m미만","201612","21","2049.00","140,000","","-","-","-"
"278","경기도 남양주시 진접읍 팔야리","7**","답","제1종일반주거지역","8m미만","201612","21","692.00","41,730","","-","-","-"
"279","경기도 남양주시 화도읍 마석우리","*","대","생산관리지역","12m미만","201612","20","1323.00","40,000","지분","-","-","-"
"280","경기도 남양주시 화도읍 구암리","9*","전","보전관리지역","8m미만","201612","20","106.00","3,503","","-","-","-"
"281","경기도 남양주시 진접읍 팔야리","5**","임야","계획관리지역","-","201612","20","33.00","1,000","지분","-","-","-"
"282","경기도 남양주시 화도읍 구암리","*","전","생산관리지역","8m미만","201612","20","1443.00","56,000","","-","-","-"
"283","경기도 남양주시 화도읍 금남리","1**","하천","계획관리지역","8m미만","201612","20","74.00","720","","-","-","-"
"284","경기도 남양주시 화도읍 가곡리","1**","전","계획관리지역","-","201612","20","87.00","1,668","","-","-","-"
"285","경기도 남양주시 별내동","8**","대","제1종일반주거지역","12m미만","201612","20","245.00","48,390","","-","-","-"
"286","경기도 남양주시 화도읍 금남리","1**","하천","계획관리지역","8m미만","201612","20","71.00","680","","-","-","-"
"287","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","-","201612","20","7.00","520","","-","-","-"
"288","경기도 남양주시 진접읍 금곡리","산1**","임야","제1종일반주거지역","12m미만","201612","20","132.00","1,000","","-","-","-"
"289","경기도 남양주시 진접읍 금곡리","산1*","임야","제1종일반주거지역","-","201612","20","207.50","5,200","지분","-","-","-"
"290","경기도 남양주시 수동면 내방리","3**","답","계획관리지역","8m미만","201612","20","425.00","4,900","","-","-","-"
"291","경기도 남양주시 화도읍 차산리","6**","전","계획관리지역","-","201612","20","2714.00","25,500","","-","-","-"
"292","경기도 남양주시 수동면 내방리","3**","전","계획관리지역","8m미만","201612","20","82.00","350","지분","-","-","-"
"293","경기도 남양주시 조안면 삼봉리","3**","전","제1종일반주거지역","8m미만","201612","20","330.00","13,000","","-","-","-"
"294","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","-","201612","20","66.00","5,600","","-","-","-"
"295","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","12m미만","201612","20","3.00","80","","-","-","-"
"296","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","12m미만","201612","20","126.00","15,000","","-","-","-"
"297","경기도 남양주시 오남읍 팔현리","1**","답","계획관리지역","-","201612","20","82.00","2,250","","-","-","-"
"298","경기도 남양주시 별내면 청학리","2**","전","개발제한구역","-","201612","20","200.00","2,500","지분","-","-","-"
"299","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201612","20","247.00","52,982","","-","-","-"
"300","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201612","19","33.00","700","지분","-","-","-"
"301","경기도 남양주시 화도읍 답내리","4**","전","자연녹지지역","8m미만","201612","19","729.00","22,900","","-","-","-"
"302","경기도 남양주시 수동면 외방리","4**","도로","계획관리지역","8m미만","201612","19","60.00","320","지분","-","-","-"
"303","경기도 남양주시 수동면 외방리","4**","임야","계획관리지역","8m미만","201612","19","597.00","8,180","","-","-","-"
"304","경기도 남양주시 수동면 입석리","3**","답","계획관리지역","-","201612","19","217.00","6,560","","-","-","-"
"305","경기도 남양주시 수동면 입석리","2**","답","계획관리지역","-","201612","19","595.00","18,000","지분","-","-","-"
"306","경기도 남양주시 수동면 입석리","2**","도로","계획관리지역","8m미만","201612","19","10.00","100","지분","-","-","-"
"307","경기도 남양주시 화도읍 묵현리","2**","전","제1종일반주거지역","8m미만","201612","19","39.00","2,633","","-","-","-"
"308","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201612","19","66.00","1,400","지분","-","-","-"
"309","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201612","19","100.00","2,100","지분","-","-","-"
"310","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201612","19","33.00","750","지분","-","-","-"
"311","경기도 남양주시 진접읍 팔야리","8**","공장용지","일반공업지역","25m미만","201612","19","1935.90","124,188","","-","-","-"
"312","경기도 남양주시 진접읍 팔야리","6**","답","계획관리지역","8m미만","201612","19","248.00","11,000","","-","-","-"
"313","경기도 남양주시 진접읍 팔야리","4**","답","계획관리지역","12m미만","201612","19","157.00","8,478","","-","-","-"
"314","경기도 남양주시 진접읍 팔야리","4**","전","계획관리지역","25m미만","201612","19","23.00","1,242","","-","-","-"
"315","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201612","19","33.00","700","지분","-","-","-"
