"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"201","경기도 남양주시 와부읍 월문리","2**","전","개발제한구역","12m미만","202112","22","33.66","2,000","지분","-","중개거래","경기 구리시 경기 남양주시"
"202","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","14.00","880","지분","-","중개거래","경기 남양주시"
"203","경기도 남양주시 와부읍 월문리","산8*","임야","계획관리지역","8m미만","202112","22","295.00","19,580","","-","중개거래","경기 남양주시"
"204","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","292.00","19,580","","-","중개거래","경기 남양주시"
"205","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","160.00","10,560","지분","-","중개거래","경기 남양주시"
"206","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","819.00","54,560","","-","중개거래","경기 남양주시"
"207","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","122.00","8,140","지분","-","중개거래","경기 남양주시"
"208","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","525.00","34,980","","-","중개거래","경기 남양주시"
"209","경기도 남양주시 와부읍 월문리","2**","전","개발제한구역","8m미만","202112","22","33.00","2,000","지분","-","중개거래","경기 구리시 경기 남양주시"
"210","경기도 남양주시 수동면 내방리","1**","전","생산관리지역","8m미만","202112","22","1877.14","50,000","지분","-","중개거래","서울 동대문구"
"211","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","14.00","880","지분","-","중개거래","경기 남양주시"
"212","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","49.00","3,300","지분","-","중개거래","경기 남양주시"
"213","경기도 남양주시 와부읍 월문리","5**","답","개발제한구역","12m미만","202112","22","266.00","20,000","","-","중개거래","경기 남양주시"
"214","경기도 남양주시 와부읍 월문리","5**","답","제1종일반주거지역","12m미만","202112","22","81.00","20,000","","-","중개거래","경기 남양주시"
"215","경기도 남양주시 수동면 외방리","2**","도로","계획관리지역","8m미만","202112","22","137.99","1,200","지분","-","중개거래","경기 남양주시"
"216","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","8m미만","202112","22","526.00","34,980","","-","중개거래","경기 남양주시"
"217","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","39.00","2,640","지분","-","중개거래","경기 남양주시"
"218","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","132.00","8,800","","-","중개거래","경기 남양주시"
"219","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","-","202112","22","30.00","1,980","지분","-","중개거래","경기 남양주시"
"220","경기도 남양주시 진건읍 사능리","1**","전","개발제한구역","8m미만","202112","22","647.00","45,700","","-","중개거래","경기 구리시 경기 남양주시"
"221","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","8m미만","202112","22","510.00","33,880","","-","중개거래","경기 남양주시"
"222","경기도 남양주시 와부읍 월문리","1**","임야","계획관리지역","-","202112","22","118.00","7,920","지분","-","중개거래","경기 남양주시"
"223","경기도 남양주시 화도읍 가곡리","8*","임야","보전관리지역","-","202112","21","272.00","2,075","","-","직거래","-"
"224","경기도 남양주시 와부읍 율석리","1**","답","개발제한구역","8m미만","202112","21","696.50","11,785","지분","-","직거래","-"
"225","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","8m미만","202112","21","4336.00","338,000","지분","20220628","중개거래","경기 남양주시"
"226","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","8m미만","202112","21","1681.00","127,000","지분","20220628","중개거래","경기 남양주시"
"227","경기도 남양주시 진건읍 송능리","5*","답","계획관리지역","8m미만","202112","21","270.50","13,560","지분","-","직거래","-"
"228","경기도 남양주시 진건읍 송능리","5*","전","계획관리지역","8m미만","202112","21","124.00","6,475","지분","-","직거래","-"
"229","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","12m미만","202112","21","209.20","49,000","","-","중개거래","경기 남양주시"
"230","경기도 남양주시 수동면 내방리","2*","답","농림지역","-","202112","21","175.00","3,500","","20240325","직거래","-"
"231","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","-","202112","21","289.00","22,530","","-","중개거래","경기 남양주시"
"232","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","8m미만","202112","21","3927.00","306,120","","-","중개거래","경기 남양주시"
"233","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","-","202112","21","120.00","9,350","","-","중개거래","경기 남양주시"
"234","경기도 남양주시 진건읍 송능리","5*","도로","계획관리지역","8m미만","202112","21","12.00","112","지분","-","직거래","-"
"235","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","-","202112","21","661.00","49,940","","-","중개거래","경기 남양주시"
"236","경기도 남양주시 진접읍 장현리","산2*","임야","자연녹지지역","-","202112","21","146.00","2,400","","-","중개거래","경기 남양주시 경기 포천시"
"237","경기도 남양주시 진접읍 부평리","3**","전","계획관리지역","-","202112","21","1020.00","77,060","","-","중개거래","경기 남양주시"
"238","경기도 남양주시 수동면 송천리","4**","도로","계획관리지역","8m미만","202112","21","6.75","400","지분","-","직거래","-"
"239","경기도 남양주시 오남읍 오남리","산1**","임야","계획관리지역","-","202112","21","106.00","1,287","지분","-","직거래","-"
"240","경기도 남양주시 화도읍 가곡리","8*","임야","보전관리지역","8m미만","202112","21","1398.00","13,122","","-","직거래","-"
"241","경기도 남양주시 와부읍 율석리","1**","답","개발제한구역","8m미만","202112","21","696.50","11,785","지분","-","직거래","-"
"242","경기도 남양주시 화도읍 가곡리","8*","임야","보전관리지역","8m미만","202112","21","374.00","3,511","","-","직거래","-"
"243","경기도 남양주시 화도읍 가곡리","산4*","임야","보전관리지역","-","202112","21","1983.00","15,126","","-","직거래","-"
"244","경기도 남양주시 화도읍 녹촌리","2**","전","보전관리지역","-","202112","21","800.00","15,000","","-","중개거래","경기 남양주시"
"245","경기도 남양주시 화도읍 가곡리","8*","임야","보전관리지역","-","202112","21","153.00","1,167","","-","직거래","-"
"246","경기도 남양주시 오남읍 오남리","7**","전","제2종일반주거지역","8m미만","202112","21","294.25","89,000","지분","-","중개거래","경기 남양주시"
"247","경기도 남양주시 수동면 내방리","2*","답","농림지역","-","202112","21","825.00","17,500","지분","20240325","직거래","-"
"248","경기도 남양주시 화도읍 마석우리","산3*","임야","농림지역","8m미만","202112","21","9521.00","65,000","","-","중개거래","경기 남양주시"
"249","경기도 남양주시 화도읍 답내리","2**","전","제1종일반주거지역","8m미만","202112","20","25.00","2,000","지분","-","직거래","-"
"250","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","106.20","2,830","지분","-","직거래","-"
"251","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","502.90","13,407","지분","-","직거래","-"
"252","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","141.64","3,777","지분","-","직거래","-"
"253","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","1444.72","38,457","지분","-","직거래","-"
"254","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","177.05","4,721","지분","-","직거래","-"
"255","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","177.05","4,721","지분","-","직거래","-"
"256","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","177.05","4,721","지분","-","직거래","-"
"257","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","-","202112","20","300.99","8,025","지분","-","직거래","-"
"258","경기도 남양주시 오남읍 양지리","1**","전","제1종일반주거지역","-","202112","20","10.60","276","지분","-","직거래","-"
"259","경기도 남양주시 오남읍 양지리","1**","전","제1종일반주거지역","-","202112","20","10.60","276","지분","-","직거래","-"
"260","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","-","202112","20","277.60","7,395","지분","-","직거래","-"
"261","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","-","202112","20","166.18","4,426","지분","-","직거래","-"
"262","경기도 남양주시 지금동","산9*","임야","개발제한구역","-","202112","20","6690.00","150,000","","-","중개거래","경기 남양주시 경기 화성시"
"263","경기도 남양주시 오남읍 양지리","1**","전","제1종일반주거지역","-","202112","20","10.60","276","지분","-","직거래","-"
"264","경기도 남양주시 오남읍 양지리","1**","전","제1종일반주거지역","-","202112","20","18.02","469","지분","-","직거래","-"
"265","경기도 남양주시 화도읍 답내리","2**","잡종지","제1종일반주거지역","-","202112","20","12.50","800","지분","-","중개거래","경기 남양주시"
"266","경기도 남양주시 화도읍 답내리","2**","잡종지","제1종일반주거지역","-","202112","20","12.50","800","지분","-","직거래","-"
"267","경기도 남양주시 화도읍 답내리","2**","도로","제1종일반주거지역","8m미만","202112","20","75.00","1,400","지분","-","직거래","-"
"268","경기도 남양주시 화도읍 답내리","2**","도로","제1종일반주거지역","8m미만","202112","20","75.00","1,400","지분","-","중개거래","경기 남양주시"
"269","경기도 남양주시 화도읍 답내리","2**","임야","제1종일반주거지역","8m미만","202112","20","12.50","600","지분","-","중개거래","경기 남양주시"
"270","경기도 남양주시 화도읍 답내리","2**","임야","제1종일반주거지역","8m미만","202112","20","12.50","600","지분","-","직거래","-"
"271","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","-","202112","20","1896.30","50,527","지분","20221104","직거래","-"
"272","경기도 남양주시 화도읍 답내리","2**","전","제1종일반주거지역","8m미만","202112","20","25.00","2,000","지분","-","중개거래","경기 남양주시"
"273","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","8m미만","202112","20","13205.80","351,874","지분","-","직거래","-"
"274","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","8m미만","202112","20","5579.88","148,679","지분","-","직거래","-"
"275","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","-","202112","20","117.30","3,124","지분","-","직거래","-"
"276","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","-","202112","20","78.20","2,083","지분","-","직거래","-"
"277","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","8m미만","202112","20","3719.92","99,119","지분","-","직거래","-"
"278","경기도 남양주시 오남읍 양지리","산1*","임야","자연녹지지역","8m미만","202112","20","37943.18","1,010,948","지분","-","직거래","-"
